0	0.118199885	0.625	0.994052929	1	0.35	0.898127408	0.118199885	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.179405127	0	0.999008821	1	0.55	0.920795628	0.179405127	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.154781554	0	0.999008821	1	0.4	0.896335454	0.154781554	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.28736484	0	0.999008821	0.978407842	0.65	0.946689365	0.28736484	0	0	0	0	0.028571429	0	0	0	0	0	0.044303797	0	0
0	0.128406373	0	0.999008821	1	0.45	0.900994535	0.128406373	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.173072389	0.25	0.99306175	1	0.3	0.90430965	0.173072389	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.088456227	0.25	0.999008821	1	0.3	0.897321029	0.088456227	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.105433355	0	0.999008821	1	0.4	0.899471374	0.105433355	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.081550847	0	0.999008821	1	0.3	0.899919362	0.081550847	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.246606259	0.5	0.994052929	1	0.7	0.911835857	0.246606259	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.241721966	0	0.999008821	1	0.7	0.920347639	0.241721966	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.2456294	0	0.999008821	0.990955829	0.45	0.896335454	0.2456294	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.221073197	0	0.999008821	1	0.85	0.899112983	0.221073197	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.435308384	0	0.999008821	1	0.65	0.904488845	0.435308384	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.845016337	0.25	1	1	0.4	0.895887465	0.845016337	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.141139219	0	0.999008821	1	0.4	0.896156258	0.141139219	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.206757166	0	0.999008821	1	0.7	0.897141833	0.206757166	0	0.333333333	0.238095238	0	0	0	0	0	0	0	0	0	0
0	0.196651733	0	0.999008821	0.991723868	0.45	0.897769017	0.196651733	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.247279954	0	0.999008821	1	0.6	0.905922408	0.247279954	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.152625728	0	0.999008821	1	0.5	0.914165397	0.152625728	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.183110452	0	0.999008821	1	0.45	0.921154018	0.183110452	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.162124836	0.25	0.994052929	1	0.35	0.897410626	0.162124836	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.118267255	0	0.999008821	0.999624572	0.4	0.907266374	0.118267255	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.102199616	0	0.999008821	1	0.35	0.900367351	0.102199616	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.206049786	0	0.994052929	0.920738089	0.3	0.895887465	0.206049786	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.108869202	0	0.999008821	0.995128395	0.4	0.902876086	0.108869202	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.131640112	0	0.999008821	1	0.5	0.904399247	0.131640112	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.316064271	0	0.999008821	1	0.65	0.895887465	0.316064271	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.129248493	0	0.999008821	0.974222304	0.3	0.898306603	0.129248493	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.122410483	0	0.999008821	0.988768117	0.4	0.900456948	0.122410483	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.105803887	0	0.999008821	1	0.35	0.897679419	0.105803887	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.343753158	0	0.994052929	1	0.6	0.896514649	0.343753158	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.12732846	0	0.997026464	1	0.35	0.895887465	0.12732846	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.148718294	0	0.999008821	1	0.5	0.896514649	0.148718294	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.150368848	0	0.999008821	1	0.45	0.896245856	0.150368848	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.136355981	0	0.999008821	1	0.35	0.895887465	0.136355981	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.132179068	0.25	0.999008821	0.719832558	0.3	0.900904937	0.132179068	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.136153872	0.25	0.999008821	1	0.45	0.896156258	0.136153872	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.143732947	0.25	0.992070572	1	0.2	0.899919362	0.143732947	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.174150301	0	0.999008821	1	0.6	0.895887465	0.174150301	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.247684172	0	0.999008821	1	0.95	0.902428098	0.247684172	0	0	0	0.181818182	0.028571429	0	0.1	0	0	0	0.025316456	0	0
0	0.238656651	0.125	0.999008821	1	0.9	0.915957351	0.238656651	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.15009937	0	1	1	0.4	0.900546546	0.15009937	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.211371981	0	0.999008821	1	0.7	0.899023385	0.211371981	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.249974736	0	0.999008821	1	0.65	0.901980109	0.249974736	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.317647455	0	0.994052929	1	0.8	0.911746259	0.317647455	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.585879341	0	0.999008821	1	0.65	0.910312696	0.585879341	0	0	0	0	0	0	0	0.05	0	0	0.03164557	0	0
0	0.32896554	0	0.999008821	1	0.8	0.899471374	0.32896554	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.302960892	0.125	0.999008821	1	0.9	0.900725741	0.302960892	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.220938458	0	0.999008821	1	0.4	0.895887465	0.220938458	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.205544514	0	0.999008821	1	0.6	0.898575396	0.205544514	0	0.333333333	0.142857143	0	0	0	0	0	0	0	0	0	0
0	0.259675952	0	0.999008821	1	0.8	0.901263328	0.259675952	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.157543706	0	1	1	0.4	0.903234477	0.157543706	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.142991882	0	0.999008821	1	0.75	0.898396201	0.142991882	0	0.333333333	0.047619048	0	0	0	0.1	0	0	0	0	0	0
0	0.472934281	0	0.999008821	1	0.85	0.9023385	0.472934281	0	0	0	0	0.142857143	0	0	0	0	0	0.006329114	0	0
0	0.119951494	0	0.999008821	0.972280576	0.4	0.901442523	0.119951494	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.309057837	0	0.999008821	1	0.75	0.895887465	0.309057837	0	0	0	0	0.028571429	0	0	0	0	0	0	0	0
0	0.190723212	0.125	0.999008821	1	0.3	0.896066661	0.190723212	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.160204803	0	0.999008821	1	0.55	0.897589822	0.160204803	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.187219995	0	0.999008821	1	0.5	0.903234477	0.187219995	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.202849732	0.25	0.999008821	0.96584695	0.25	0.895887465	0.202849732	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.181594637	0	0.999008821	1	0.65	0.903234477	0.181594637	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.111968202	0	0.999008821	1	0.35	0.898485799	0.111968202	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.186175767	0	0.997026464	1	0.55	0.911567064	0.186175767	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.271330886	0	0.999008821	1	0.65	0.904220052	0.271330886	0	0	0	0	0.028571429	0	0.1	0	0	0	0	0	0
0	0.142149763	0	0.999008821	1	0.5	0.906280799	0.142149763	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.230302826	0	0.999008821	1	0.6	0.911298271	0.230302826	0	0	0	0.363636364	0.028571429	0	0	0.05	0	0	0.006329114	0	0
0	0.219793175	0	0.999008821	1	0.6	0.903413673	0.219793175	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.158284771	0	0.994052929	1	0.45	0.900456948	0.158284771	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.124532624	0.25	0.999008821	0.979145726	0.3	0.899560971	0.124532624	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.208104558	0	0.999008821	1	0.95	0.918555685	0.208104558	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.224172197	0	0.999008821	1	0.75	0.896693845	0.224172197	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.515916058	0	0.999008821	1	0.8	0.913986202	0.515916058	0	0	0	0	0.028571429	0	0	0	0	0	0	0	0
0	0.168727052	0	0.999008821	1	0.4	0.918466087	0.168727052	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.383534881	0.25	0.999008821	1	0.8	0.914165397	0.383534881	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.175767171	0	0.999008821	0.996988151	0.35	0.896156258	0.175767171	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.235995554	0	0.999008821	1	0.8	0.901800914	0.235995554	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.145282447	0	0.994052929	1	0.75	0.899740167	0.145282447	0	0.333333333	0	0	0	0	0	0	0	0	0	0	0
0	0.128204264	0	1	0.217848752	0.25	0.896425052	0.128204264	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.142857143	0	0.999008821	0.942261246	0.4	0.903592868	0.142857143	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.100852225	0.125	1	1	0.2	0.896693845	0.100852225	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.190723212	0.25	0.992070572	0.995167242	0.25	0.896156258	0.190723212	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.154747869	0.375	1	1	0.3	0.898933787	0.154747869	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.280998417	0	0.999008821	1	0.55	0.895887465	0.280998417	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.275036211	0	0.999008821	1	0.95	0.916226145	0.275036211	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.238690336	0	0.999008821	1	0.85	0.89920258	0.238690336	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.138511807	0	0.999008821	1	0.5	0.896514649	0.138511807	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.178495638	0.25	0.999008821	0.922498622	0.3	0.896066661	0.178495638	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.185266278	0	0.999008821	1	0.6	0.89920258	0.185266278	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.11075555	0	0.999008821	1	0.45	0.904847236	0.11075555	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.18802843	0	0.999008821	1	0.7	0.902248902	0.18802843	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.157038434	0	0.997026464	1	0.7	0.895887465	0.157038434	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.167682824	0.25	0.999008821	0.974343123	0.45	0.896245856	0.167682824	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.125880015	0.5	0.994052929	1	0.3	0.897141833	0.125880015	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.25704854	0.375	0.999008821	1	1	0.925096318	0.25704854	0	0	0.142857143	0.181818182	0.028571429	0.111111111	0	0.15	0	0	0	0	0
0	0.100245899	0.125	0.994052929	1	0.3	0.898754592	0.100245899	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.298312393	0	0.999008821	1	0.75	0.905743213	0.298312393	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0
0	0.163236433	0	0.999008821	1	0.6	0.899829764	0.163236433	0	0	0	0	0.057142857	0	0.1	0	0	0	0	0	0
0	0.08875939	0.375	1	1	0.3	0.901352925	0.08875939	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.129551656	0.375	0.994052929	1	0.45	0.905564018	0.129551656	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.154242598	0	0.999008821	0.997984924	0.45	0.907893558	0.154242598	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.100650116	0	0.994052929	1	0.4	0.898217006	0.100650116	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.187691582	0	0.999008821	1	0.5	0.897141833	0.187691582	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.238521912	0	0.999008821	1	0.9	0.918824478	0.238521912	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.194226429	0	1	0.99984468	0.4	0.898933787	0.194226429	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.176946138	0	0.999008821	1	0.7	0.910760685	0.176946138	0	0	0	0	0	0.055555556	0.1	0.15	0	0	0	0	0
0	0.132044329	0	0.999008821	1	0.45	0.896245856	0.132044329	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.277798363	0	0.999008821	1	0.85	0.900815339	0.277798363	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.269545592	0	0.999008821	1	0.65	0.903324075	0.269545592	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.159531108	0	0.999008821	0.992215769	0.35	0.897589822	0.159531108	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.145215077	0	0.999008821	1	0.65	0.902965684	0.145215077	0	0	0	0	0	0	0.2	0	0	0	0	0	0
0	0.091892074	0.375	0.999008821	0.977143555	0.5	0.909595914	0.091892074	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.120793613	0	0.999008821	0.622443458	0.4	0.90000896	0.120793613	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.143429784	0	0.994052929	1	0.55	0.909237524	0.143429784	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.273048809	0	0.999008821	1	0.8	0.896514649	0.273048809	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.134267525	0	0.999008821	0.809700661	0.4	0.901263328	0.134267525	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.226058544	0	0.994052929	1	0.6	0.976614999	0.226058544	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.141341328	0	0.994052929	1	0.25	0.901800914	0.141341328	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.105500724	0.375	0.994052929	1	0.3	0.898217006	0.105500724	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.11830094	0	0.999008821	1	0.45	0.908341546	0.11830094	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.165122781	0	0.999008821	1	0.6	0.901263328	0.165122781	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.157341597	0	0.999008821	1	0.65	0.898396201	0.157341597	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.197999124	0	0.999008821	1	0.75	0.896514649	0.197999124	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.169636541	0.25	0.999008821	0.658490765	0.3	0.895977063	0.169636541	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.140499208	0.375	1	1	0.6	0.903861661	0.140499208	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.229157544	0	0.999008821	1	0.65	0.906101604	0.229157544	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.210630916	0	0.999008821	1	0.7	0.89687304	0.210630916	0.166666667	0.333333333	0.047619048	0	0	0	0	0.05	0	0	0	0	0
0	0.20325395	0	0.999008821	1	0.6	0.920885225	0.20325395	0	0	0	0.090909091	0	0	0.2	0	0	0	0.006329114	0	0
0	0.173341867	0	0.999008821	1	0.2	0.895977063	0.173341867	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.148516186	0	0.999008821	1	0.55	0.898306603	0.148516186	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.191868495	0	0.999008821	1	0.4	0.896335454	0.191868495	0	0	0.047619048	0	0	0	0	0	0	0	0	0	0
0	0.455451881	0	0.999008821	1	0.8	0.902696891	0.455451881	0	0	0	0	0.085714286	0	0	0	0	0	0	0	0
0	0.143126621	0	0.999008821	1	0.55	0.897500224	0.143126621	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.103951224	0	1	1	0.7	0.907624765	0.103951224	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.180112507	0.25	0.992070572	0.961238513	0.2	0.895887465	0.180112507	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.148751979	0	0.999008821	1	0.8	0.896514649	0.148751979	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.271836157	0	0.999008821	1	0.85	0.900367351	0.271836157	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.135850709	0	0.999008821	0.946740173	0.55	0.912731834	0.135850709	0	0	0	0	0.057142857	0	0	0	0	0	0.006329114	0	0
0	0.151716239	0	0.999008821	1	0.4	0.896335454	0.151716239	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.188196854	0	0.999008821	1	0.55	0.898127408	0.188196854	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.247583117	0	0.999008821	1	0.5	0.900815339	0.247583117	0	0.333333333	0.047619048	0	0.057142857	0	0.1	0	0	0	0.006329114	0	0
0	0.200693906	0	0.999008821	1	0.75	0.896514649	0.200693906	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.209822481	0	0.994052929	0.996569597	0.5	0.898306603	0.209822481	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.252703203	0	0.999008821	1	0.8	0.904488845	0.252703203	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.171455519	0	0.999008821	1	0.65	0.924021145	0.171455519	0	0.333333333	0	0	0.028571429	0.055555556	0	0	0	0	0	0	0
0	0.162158521	0	0.999008821	1	0.45	0.897769017	0.162158521	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.203927645	0.125	0.999008821	1	0.6	0.906191202	0.203927645	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.161619564	0	0.999008821	0.982028131	0.3	0.895887465	0.161619564	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.116111429	0	1	1	0.45	0.896245856	0.116111429	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.080573989	0	0.999008821	1	0.45	0.899650569	0.080573989	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.148347762	0	0.999008821	1	0.35	0.90466804	0.148347762	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.114191397	0	0.999008821	0.968668912	0.25	0.897231431	0.114191397	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.201738135	0	0.994052929	1	0.6	0.91443419	0.201738135	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.144002425	0	0.992070572	1	0.3	0.897589822	0.144002425	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.128136895	0	0.999008821	0.994468204	0.4	0.902876086	0.128136895	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.17583454	0	0.999008821	0.984056112	0.3	0.895977063	0.17583454	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.101155388	0.375	1	1	0.15	0.896693845	0.101155388	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.154478391	0	0.999008821	1	0.55	0.89920258	0.154478391	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.157914239	0	0.999008821	1	0.6	0.901621718	0.157914239	0	0	0.047619048	0	0	0	0	0.05	0	0	0.018987342	0	0
0	0.491595648	0	0.999008821	1	0.8	0.901621718	0.491595648	0	0	0	0	0	0	0	0	0	0.142857143	0	0	0
0	0.179068279	0	0.999008821	1	0.7	0.910223098	0.179068279	0	0	0	0	0.057142857	0	0.2	0	0	0	0.025316456	0	0
0	0.117694614	0	0.999008821	1	0.35	0.89884419	0.117694614	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.161181662	0.125	0.994052929	1	0.15	0.895977063	0.161181662	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.190756897	0	0.999008821	1	0.4	0.896604247	0.190756897	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.126957928	0.25	0.999008821	0.798779483	0.5	0.897589822	0.126957928	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.157981608	0	0.997026464	1	0.45	0.895887465	0.157981608	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.190318995	0	0.994052929	0.960949403	0.35	0.895887465	0.190318995	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.13571597	0	0.999008821	1	0.55	0.908251949	0.13571597	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.130865362	0	0.992070572	0.948259068	0.25	0.899471374	0.130865362	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.131774851	0	0.994052929	0.976177004	0.4	0.896245856	0.131774851	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.149493044	0.25	1	1	0.3	0.897589822	0.149493044	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.101121703	0	0.999008821	0.949972129	0.3	0.920974823	0.101121703	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.15087412	0	0.999008821	1	0.15	0.895887465	0.15087412	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.183379931	0	0.994052929	1	0.4	0.898575396	0.183379931	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.08185401	0	0.999008821	0.942809244	0.25	0.898485799	0.08185401	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.243608313	0	0.994052929	1	0.8	0.908879133	0.243608313	0	0	0	0	0	0	0	0	0	0	0.006329114	0	0
0	0.241789335	0	0.999008821	1	0.85	0.89884419	0.241789335	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.20466871	0	0.999008821	1	0.65	0.896514649	0.20466871	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.118604103	0	0.999008821	1	0.45	0.898396201	0.118604103	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.159295314	0	0.999008821	1	0.4	0.897410626	0.159295314	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.273924613	0	0.999008821	1	1	0.932622525	0.273924613	0	0	0.380952381	0	0.028571429	0.055555556	0.1	0	0	0	0	0	0
0	0.152996261	0	0.994052929	1	0.25	0.901711316	0.152996261	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.12513895	0.5	0.994052929	1	0.45	0.905295224	0.12513895	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.438441068	0	1	1	0.45	0.896066661	0.438441068	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.084279314	0	0.999008821	1	0.25	0.89920258	0.084279314	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.136052818	0	0.999008821	1	0.55	0.908072753	0.136052818	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.122781015	0.125	0.999008821	1	0.4	0.900098557	0.122781015	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.164449085	0	0.999008821	1	0.45	0.902786489	0.164449085	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.350725907	0	0.999008821	1	0.8	0.902965684	0.350725907	0	0	0.047619048	0	0.057142857	0	0	0	0	0.142857143	0.006329114	0	0
0	0.188769495	0.125	0.999008821	1	0.7	0.906280799	0.188769495	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.456563479	0	0.999008821	1	0.85	0.901980109	0.456563479	0.166666667	0	0	0	0.228571429	0.055555556	0	0	0	0	0.018987342	0	0
0	0.195102233	0.125	0.994052929	0.943732669	0.25	0.895887465	0.195102233	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.167177552	0	0.999008821	1	0.75	0.917032524	0.167177552	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.162529053	0	0.999008821	1	0.4	0.902786489	0.162529053	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.179506181	0	0.999008821	1	0.35	0.895887465	0.179506181	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.24711153	0	0.999008821	1	0.5	0.900456948	0.24711153	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.134671742	0	0.999008821	1	0.3	0.897679419	0.134671742	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.144979284	0	0.999008821	0.971564287	0.4	0.904757638	0.144979284	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.086974096	0	0.999008821	0.728540214	0.2	0.897858615	0.086974096	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.211001448	0	0.994052929	1	0.8	0.896425052	0.211001448	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.196853842	0.125	0.994052929	1	0.65	0.898664994	0.196853842	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.536329033	0	0.999008821	1	0.85	0.911208673	0.536329033	0	0	0.142857143	0.181818182	0.171428571	0	0	0	0	0	0.006329114	0	0
0	0.142116078	0	0.999008821	1	0.35	0.895977063	0.142116078	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.177249301	0	0.999008821	1	0.35	0.898575396	0.177249301	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.140600263	0	0.999008821	1	0.45	0.897858615	0.140600263	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.271297201	0	0.999008821	1	0.6	0.896514649	0.271297201	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.166773335	0	0.999008821	1	0.55	0.897500224	0.166773335	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.237881901	0	0.999008821	1	0.85	0.896514649	0.237881901	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.263010745	0	0.999008821	1	0.65	0.901890512	0.263010745	0	0	0	0	0	0	0	0.05	0	0	0	0	0
0	0.234681847	0	0.999008821	1	0.75	0.896604247	0.234681847	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.296661839	0	0.999008821	1	0.75	0.902517696	0.296661839	0	0	0	0.090909091	0	0	0	0.05	0	0	0	0	0
0	0.087007781	0.375	0.994052929	1	0.45	0.897231431	0.087007781	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.173914508	0	1	1	0.4	0.900098557	0.173914508	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.133762253	0.25	0.992070572	1	0.25	0.899381776	0.133762253	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.161114292	0	0.999008821	1	0.5	0.896425052	0.161114292	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.114595614	0.5	0.994052929	1	0.35	0.899471374	0.114595614	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.144339273	0	0.994052929	1	0.35	0.901532121	0.144339273	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.16983865	0.375	0.999008821	1	0.4	0.900636144	0.16983865	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.211978307	0	0.999008821	1	0.55	0.912373443	0.211978307	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.147000371	0	0.999008821	1	0.5	0.896783442	0.147000371	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.15919426	0	0.999008821	1	0.6	0.901352925	0.15919426	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.174689258	0.25	0.999008821	0.408359936	0.25	0.895887465	0.174689258	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.189780038	0.375	0.994052929	1	0.25	0.898575396	0.189780038	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.195371712	0	0.994052929	1	0.35	0.897052235	0.195371712	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0.204938188	0	0.999008821	0.338612568	0.35	0.895887465	0.204938188	0	0	0	0	0	0	0	0	0	0	0	0	0
